time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2021-12-23-16:00;2021-12-24-00:00;2021-12-23T16:00:00.1796440Z;2021-12-23T23:59:59.9960360Z;48838.08;51397.82;48679.15;50842.2;10735.80915718;201382;
2021-12-24-00:00;2021-12-24-08:00;2021-12-24T00:00:00.0887970Z;2021-12-24T07:59:59.0169780Z;50842.06;51527.62;50661.11;51025.64;3830.50094603;105645;
2021-12-24-08:00;2021-12-24-16:00;2021-12-24T08:00:00.2056050Z;2021-12-24T15:59:58.8024040Z;51027.03;51500.0;50445.55;50984.18;3187.24089415;80037;
2021-12-24-16:00;2021-12-25-00:00;2021-12-24T16:00:00.4999320Z;2021-12-24T23:59:59.9978140Z;50986.71;51878.6;50525.0;50851.38;4667.25813691;146317;
2021-12-25-00:00;2021-12-25-08:00;2021-12-25T00:00:00.0072530Z;2021-12-25T07:59:56.2199170Z;50852.31;51171.68;50637.69;50963.09;1520.07238721;89202;
2021-12-25-08:00;2021-12-25-16:00;2021-12-25T08:00:00.0840150Z;2021-12-25T15:59:59.4464860Z;50963.08;51036.12;50581.37;50691.66;1127.81199144;60892;
2021-12-25-16:00;2021-12-26-00:00;2021-12-25T16:00:00.3124200Z;2021-12-25T23:59:59.8508760Z;50692.04;51170.56;50191.84;50428.31;2902.6871532;120838;
2021-12-26-00:00;2021-12-26-08:00;2021-12-26T00:00:00.1191500Z;2021-12-26T07:59:59.7479030Z;50428.31;50700.0;49650.0;49958.95;2484.1882132;103727;
2021-12-26-08:00;2021-12-26-16:00;2021-12-26T08:00:00.0599870Z;2021-12-26T15:59:59.2814590Z;49958.95;50296.66;49460.0;50087.1;1630.29051939;72805;
2021-12-26-16:00;2021-12-27-00:00;2021-12-26T16:00:00.6513950Z;2021-12-26T23:59:59.9157330Z;50084.66;51295.33;49955.0;50801.79;2749.20527826;120454;
2021-12-27-00:00;2021-12-27-08:00;2021-12-27T00:00:00.1591990Z;2021-12-27T07:59:59.6752150Z;50804.33;51150.0;50480.0;50719.11;2352.38661981;96629;
2021-12-27-08:00;2021-12-27-16:00;2021-12-27T08:00:00.1654610Z;2021-12-27T15:59:59.3110110Z;50719.11;51717.76;50526.94;51469.23;3128.12485534;91632;
2021-12-27-16:00;2021-12-28-00:00;2021-12-27T16:00:00.3541300Z;2021-12-27T23:59:58.8893590Z;51474.24;52100.0;50645.73;50717.77;6086.14392296;145687;
2021-12-28-00:00;2021-12-28-08:00;2021-12-28T00:00:00.0993340Z;2021-12-28T07:59:58.9581310Z;50720.35;50720.35;48700.0;49241.77;8015.28234656;162565;
2021-12-28-08:00;2021-12-28-16:00;2021-12-28T08:00:00.1110820Z;2021-12-28T15:59:59.9946110Z;49241.61;49467.89;48345.32;48943.81;4560.62804285;95492;
2021-12-28-16:00;2021-12-29-00:00;2021-12-28T16:00:00.7402070Z;2021-12-28T23:59:59.7142740Z;48943.8;48987.17;47300.23;47543.09;10500.56215232;230453;
2021-12-29-00:00;2021-12-29-08:00;2021-12-29T00:00:00.1714850Z;2021-12-29T07:59:56.4960710Z;47542.2;48149.58;47435.55;47574.92;4944.99267888;117975;
2021-12-29-08:00;2021-12-29-16:00;2021-12-29T08:00:00.2236100Z;2021-12-29T15:59:59.9076500Z;47574.94;48080.69;46596.52;47987.84;5343.74642309;97723;
2021-12-29-16:00;2021-12-30-00:00;2021-12-29T16:00:00.2948350Z;2021-12-29T23:59:59.9662260Z;47987.84;48066.85;46094.02;46471.24;10035.23741696;168605;
2021-12-30-00:00;2021-12-30-08:00;2021-12-30T00:00:00.1983580Z;2021-12-30T07:59:59.9958910Z;46471.24;47104.15;45938.44;46984.82;8572.25156515;152752;
2021-12-30-08:00;2021-12-30-16:00;2021-12-30T08:00:00.2608310Z;2021-12-30T15:59:59.9393530Z;46984.83;47745.33;46691.37;47151.7;8004.03079973;110927;
2021-12-30-16:00;2021-12-31-00:00;2021-12-30T16:00:00.0689770Z;2021-12-30T23:59:59.7500260Z;47152.08;47926.15;46725.0;47122.08;10837.37128488;171570;
