time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2022-05-26-04:00;2022-05-26-06:00;2022-05-26T04:00:00.4217880Z;2022-05-26T05:59:59.8470740Z;29799.06;29843.26;29626.03;29680.93;1026.01036148;31499;
2022-05-26-06:00;2022-05-26-08:00;2022-05-26T06:00:00.0444500Z;2022-05-26T07:59:58.0758570Z;29680.92;29713.75;29461.0;29694.74;1209.79127158;32677;
2022-05-26-08:00;2022-05-26-10:00;2022-05-26T08:00:00.0368190Z;2022-05-26T09:59:59.3760600Z;29694.74;29707.0;28843.94;29161.16;3537.20530171;62889;
2022-05-26-10:00;2022-05-26-12:00;2022-05-26T10:00:01.0673730Z;2022-05-26T11:59:59.4368160Z;29161.14;29223.82;28883.08;28968.01;1292.06736283;40983;
2022-05-26-12:00;2022-05-26-14:00;2022-05-26T12:00:00.2844770Z;2022-05-26T13:59:59.6080440Z;28967.86;29110.93;28000.0;28789.17;5185.36658127;119172;
2022-05-26-14:00;2022-05-26-16:00;2022-05-26T14:00:00.0628600Z;2022-05-26T15:59:59.7865080Z;28785.21;29489.2;28771.36;29363.28;4711.16972517;83196;
2022-05-26-16:00;2022-05-26-18:00;2022-05-26T16:00:00.3542560Z;2022-05-26T17:59:59.3899190Z;29362.45;29761.26;29343.63;29620.1;2214.65792343;61411;
2022-05-26-18:00;2022-05-26-20:00;2022-05-26T18:00:00.2828320Z;2022-05-26T19:59:59.6233440Z;29620.1;29625.05;29344.14;29356.1;1776.96061291;56599;
2022-05-26-20:00;2022-05-26-22:00;2022-05-26T20:00:00.0206660Z;2022-05-26T21:59:58.9421280Z;29353.61;29657.1;29239.04;29550.0;1189.40837474;44487;
2022-05-26-22:00;2022-05-27-00:00;2022-05-26T22:00:00.1431280Z;2022-05-26T23:59:59.9795000Z;29551.17;29640.27;29131.38;29166.06;1322.36957098;44199;
2022-05-27-00:00;2022-05-27-02:00;2022-05-27T00:00:00.0593710Z;2022-05-27T01:59:59.9307340Z;29166.06;29355.4;28830.22;28925.78;2038.41920686;60795;
2022-05-27-02:00;2022-05-27-04:00;2022-05-27T02:00:00.1179010Z;2022-05-27T03:59:59.4896760Z;28925.78;29114.66;28805.23;28981.99;1330.37531806;48569;
2022-05-27-04:00;2022-05-27-06:00;2022-05-27T04:00:00.0032210Z;2022-05-27T05:59:59.4244680Z;28981.98;29077.56;28601.88;28769.5;1247.78410034;42842;
2022-05-27-06:00;2022-05-27-08:00;2022-05-27T06:00:00.0810390Z;2022-05-27T07:59:59.6238900Z;28769.03;29188.0;28564.23;28958.24;1619.01768788;48232;
2022-05-27-08:00;2022-05-27-10:00;2022-05-27T08:00:00.2348340Z;2022-05-27T09:59:59.9750320Z;28954.39;29110.09;28731.43;28999.74;1122.39802057;38325;
2022-05-27-10:00;2022-05-27-12:00;2022-05-27T10:00:01.0880720Z;2022-05-27T11:59:59.7074300Z;29003.26;29019.49;28737.11;28874.47;1179.94540678;39025;
2022-05-27-12:00;2022-05-27-14:00;2022-05-27T12:00:00.1992200Z;2022-05-27T13:59:59.9092000Z;28874.48;29351.89;28820.84;29292.42;2116.059479;60827;
2022-05-27-14:00;2022-05-27-16:00;2022-05-27T14:00:00.1964240Z;2022-05-27T15:59:59.6847040Z;29292.41;29310.47;28608.79;28820.67;3051.13798634;85161;
2022-05-27-16:00;2022-05-27-18:00;2022-05-27T16:00:00.4154280Z;2022-05-27T17:59:59.7108600Z;28820.69;28909.8;28290.33;28347.45;2681.98959439;77492;
2022-05-27-18:00;2022-05-27-20:00;2022-05-27T18:00:00.2309220Z;2022-05-27T19:59:59.9192990Z;28346.08;29012.31;28220.0;28850.0;2319.08827001;73399;
2022-05-27-20:00;2022-05-27-22:00;2022-05-27T20:00:00.0359920Z;2022-05-27T21:59:59.4921450Z;28847.62;28986.45;28645.93;28680.71;1177.49524674;48720;
2022-05-27-22:00;2022-05-28-00:00;2022-05-27T22:00:00.2760290Z;2022-05-27T23:59:59.9479400Z;28679.25;28877.0;28491.6;28598.31;1151.59796453;45180;
2022-05-28-00:00;2022-05-28-02:00;2022-05-28T00:00:00.1520540Z;2022-05-28T01:59:58.9930180Z;28598.31;28802.87;28500.0;28584.88;1305.11510621;43883;
2022-05-28-02:00;2022-05-28-04:00;2022-05-28T02:00:00.1499490Z;2022-05-28T03:59:59.4656440Z;28583.83;28811.0;28561.6;28788.47;623.45253015;32838;
2022-05-28-04:00;2022-05-28-06:00;2022-05-28T04:00:00.5709170Z;2022-05-28T05:59:58.9880140Z;28788.46;28921.66;28725.0;28850.33;519.59092705;24590;
2022-05-28-06:00;2022-05-28-08:00;2022-05-28T06:00:01.1276630Z;2022-05-28T07:59:59.7468300Z;28850.33;28897.66;28786.35;28853.04;395.86738774;19591;
2022-05-28-08:00;2022-05-28-10:00;2022-05-28T08:00:01.1368510Z;2022-05-28T09:59:59.7962520Z;28853.68;28899.44;28735.98;28775.95;413.32710054;18156;
2022-05-28-10:00;2022-05-28-12:00;2022-05-28T10:00:00.9203920Z;2022-05-28T11:59:59.4704190Z;28775.94;28898.98;28745.93;28800.59;546.77272776;19971;
2022-05-28-12:00;2022-05-28-14:00;2022-05-28T12:00:00.1901740Z;2022-05-28T13:59:59.7878640Z;28799.02;29239.52;28760.73;29050.88;893.07795573;30759;
2022-05-28-14:00;2022-05-28-16:00;2022-05-28T14:00:00.2479170Z;2022-05-28T15:59:58.9508490Z;29050.87;29079.46;28863.06;28971.01;841.59535844;32861;
2022-05-28-16:00;2022-05-28-18:00;2022-05-28T16:00:00.0590250Z;2022-05-28T17:59:59.5946690Z;28971.01;29027.04;28756.0;28864.35;627.83328076;37895;
2022-05-28-18:00;2022-05-28-20:00;2022-05-28T18:00:00.0400460Z;2022-05-28T19:59:59.5407970Z;28864.36;29046.48;28862.48;28994.79;459.76815236;31831;
2022-05-28-20:00;2022-05-28-22:00;2022-05-28T20:00:00.0409610Z;2022-05-28T21:59:59.3632600Z;28994.84;29033.71;28961.08;28991.49;458.63686459;29323;
2022-05-28-22:00;2022-05-29-00:00;2022-05-28T22:00:00.3330250Z;2022-05-28T23:59:59.8874210Z;28991.5;29125.99;28931.85;29008.99;632.30628444;31306;
2022-05-29-00:00;2022-05-29-02:00;2022-05-29T00:00:00.1464120Z;2022-05-29T01:59:59.0235300Z;29008.99;29021.84;28871.03;28900.76;596.3696631;31480;
2022-05-29-02:00;2022-05-29-04:00;2022-05-29T02:00:00.1243830Z;2022-05-29T03:59:59.5975180Z;28900.76;28975.5;28809.84;28956.69;413.79002797;24808;
2022-05-29-04:00;2022-05-29-06:00;2022-05-29T04:00:00.0376400Z;2022-05-29T05:59:59.5259700Z;28956.69;29023.89;28890.27;29020.33;276.49760633;17961;
2022-05-29-06:00;2022-05-29-08:00;2022-05-29T06:00:00.1744510Z;2022-05-29T07:59:59.8839610Z;29020.33;29045.56;28960.6;28990.6;217.2452496;14995;
2022-05-29-08:00;2022-05-29-10:00;2022-05-29T08:00:01.1982930Z;2022-05-29T09:59:55.2672130Z;28988.52;29160.42;28923.37;28969.95;411.3143387;20233;
2022-05-29-10:00;2022-05-29-12:00;2022-05-29T10:00:00.7619080Z;2022-05-29T11:59:59.7645620Z;28969.32;29226.69;28964.72;29194.8;503.68611915;22737;
2022-05-29-12:00;2022-05-29-14:00;2022-05-29T12:00:00.5246580Z;2022-05-29T13:59:59.9436030Z;29196.69;29462.05;29177.41;29304.06;832.67066735;34836;
2022-05-29-14:00;2022-05-29-16:00;2022-05-29T14:00:00.3747680Z;2022-05-29T15:59:59.7101320Z;29305.61;29357.19;29129.18;29190.9;609.30199672;33668;
2022-05-29-16:00;2022-05-29-18:00;2022-05-29T16:00:00.5447330Z;2022-05-29T17:59:59.9345230Z;29189.75;29336.51;29161.35;29201.61;514.24255274;33087;
2022-05-29-18:00;2022-05-29-20:00;2022-05-29T18:00:00.7643190Z;2022-05-29T19:59:59.7602460Z;29201.61;29220.0;29048.81;29099.89;559.99300999;34708;
2022-05-29-20:00;2022-05-29-22:00;2022-05-29T20:00:00.2672380Z;2022-05-29T21:59:59.9560990Z;29099.88;29218.0;29063.81;29209.33;555.01457507;36052;
2022-05-29-22:00;2022-05-30-00:00;2022-05-29T22:00:00.0722010Z;2022-05-29T23:59:59.9147580Z;29209.33;29550.0;29142.74;29447.07;1233.92458888;43615;
2022-05-30-00:00;2022-05-30-02:00;2022-05-30T00:00:00.0749730Z;2022-05-30T01:59:59.7641980Z;29447.08;29748.16;29273.65;29743.21;1160.23389454;38834;
2022-05-30-02:00;2022-05-30-04:00;2022-05-30T02:00:00.7582120Z;2022-05-30T03:59:59.8029730Z;29742.85;30388.0;29728.38;30332.16;2946.99779017;63183;
2022-05-30-04:00;2022-05-30-06:00;2022-05-30T04:00:00.1487660Z;2022-05-30T05:59:59.7305070Z;30332.57;30449.0;30203.8;30442.37;1442.97618842;45019;
2022-05-30-06:00;2022-05-30-08:00;2022-05-30T06:00:00.0936510Z;2022-05-30T07:59:59.8997540Z;30439.36;30890.51;30395.41;30626.71;3432.4700565;68450;
2022-05-30-08:00;2022-05-30-10:00;2022-05-30T08:00:00.2950420Z;2022-05-30T09:59:59.6299150Z;30626.01;30757.77;30557.16;30698.45;1828.25524905;50272;
2022-05-30-10:00;2022-05-30-12:00;2022-05-30T10:00:00.4173530Z;2022-05-30T11:59:59.5168960Z;30698.45;30745.8;30544.31;30652.25;1548.33042664;35735;
2022-05-30-12:00;2022-05-30-14:00;2022-05-30T12:00:00.3971530Z;2022-05-30T13:59:59.9713950Z;30651.59;30904.33;30235.9;30497.37;2677.60924552;53704;
2022-05-30-14:00;2022-05-30-16:00;2022-05-30T14:00:00.1294780Z;2022-05-30T15:59:59.9700240Z;30497.37;30728.21;30420.0;30619.39;1493.44760541;44591;
2022-05-30-16:00;2022-05-30-18:00;2022-05-30T16:00:00.2748010Z;2022-05-30T17:59:59.9753130Z;30619.94;30766.54;30546.32;30688.87;1235.5564205;42102;
2022-05-30-18:00;2022-05-30-20:00;2022-05-30T18:00:00.4255320Z;2022-05-30T19:59:59.6288400Z;30691.45;30846.63;30559.86;30622.77;1026.803315;38027;
2022-05-30-20:00;2022-05-30-22:00;2022-05-30T20:00:00.3743710Z;2022-05-30T21:59:59.7738080Z;30622.77;32232.16;30500.0;31787.15;3768.05915462;97587;
2022-05-30-22:00;2022-05-31-00:00;2022-05-30T22:00:00.0464200Z;2022-05-30T23:59:59.9602920Z;31787.14;31891.56;31490.9;31711.42;2353.86431902;63281;
2022-05-31-00:00;2022-05-31-02:00;2022-05-31T00:00:00.1064500Z;2022-05-31T01:59:59.8043530Z;31716.67;31842.0;31425.07;31547.42;1889.42310761;41806;
2022-05-31-02:00;2022-05-31-04:00;2022-05-31T02:00:00.4697590Z;2022-05-31T03:59:59.9664560Z;31547.41;31816.49;31506.06;31753.73;1603.3560986;38307;
2022-05-31-04:00;2022-05-31-06:00;2022-05-31T04:00:00.2595260Z;2022-05-31T05:59:59.6333710Z;31751.03;31790.46;31603.33;31625.79;1162.19228225;36433;
2022-05-31-06:00;2022-05-31-08:00;2022-05-31T06:00:00.0902250Z;2022-05-31T07:59:59.8345580Z;31624.49;31639.52;31413.63;31557.99;1516.11298817;36537;
2022-05-31-08:00;2022-05-31-10:00;2022-05-31T08:00:00.0450650Z;2022-05-31T09:59:59.9491160Z;31557.99;31713.32;31474.1;31522.43;1101.09343404;34483;
2022-05-31-10:00;2022-05-31-12:00;2022-05-31T10:00:00.5752060Z;2022-05-31T11:59:59.7788900Z;31524.59;31825.3;31496.23;31755.31;1228.54198817;34311;
2022-05-31-12:00;2022-05-31-14:00;2022-05-31T12:00:00.6598560Z;2022-05-31T13:59:59.9653520Z;31755.3;31910.73;31220.86;31370.2;2719.98479378;63879;
2022-05-31-14:00;2022-05-31-16:00;2022-05-31T14:00:00.1876630Z;2022-05-31T15:59:59.8666510Z;31365.83;32164.5;31195.9;32044.03;3291.81985931;71432;
2022-05-31-16:00;2022-05-31-18:00;2022-05-31T16:00:00.0830510Z;2022-05-31T17:59:59.9764270Z;32044.05;32383.96;31827.68;32109.56;2661.65997512;69133;
2022-05-31-18:00;2022-05-31-20:00;2022-05-31T18:00:00.0816200Z;2022-05-31T19:59:59.9907980Z;32105.75;32148.23;31554.58;31597.41;2083.36668662;61797;
2022-05-31-20:00;2022-05-31-22:00;2022-05-31T20:00:00.0529990Z;2022-05-31T21:59:59.3064070Z;31598.65;31816.5;31568.46;31693.91;933.56341511;42325;
2022-05-31-22:00;2022-06-01-00:00;2022-05-31T22:00:00.0138610Z;2022-05-31T23:59:59.8777380Z;31691.51;31915.0;31653.03;31784.05;987.33038218;43223;
2022-06-01-00:00;2022-06-01-02:00;2022-06-01T00:00:00.3204210Z;2022-06-01T01:59:59.6996730Z;31784.18;31964.56;31660.08;31906.78;1180.00274815;40906;
2022-06-01-02:00;2022-06-01-04:00;2022-06-01T02:00:00.1091650Z;2022-06-01T03:59:59.6972120Z;31906.21;31910.39;31583.91;31598.97;1109.75162488;38989;
2022-06-01-04:00;2022-06-01-06:00;2022-06-01T04:00:00.7154980Z;2022-06-01T05:59:59.9735410Z;31598.97;31649.2;31315.23;31607.2;1400.87091911;40761;
2022-06-01-06:00;2022-06-01-08:00;2022-06-01T06:00:00.3029860Z;2022-06-01T07:59:59.6196090Z;31607.19;31650.1;31450.0;31463.03;913.16550429;33750;
2022-06-01-08:00;2022-06-01-10:00;2022-06-01T08:00:00.5553120Z;2022-06-01T09:59:58.9239500Z;31462.67;31684.92;31425.0;31677.62;635.45683023;29937;
2022-06-01-10:00;2022-06-01-12:00;2022-06-01T10:00:00.1023030Z;2022-06-01T11:59:59.9327260Z;31677.61;31689.74;31426.89;31589.01;1029.08534214;31681;
2022-06-01-12:00;2022-06-01-14:00;2022-06-01T12:00:00.3342500Z;2022-06-01T13:59:59.9860710Z;31589.01;31888.0;31509.0;31715.72;1679.97685217;51912;
2022-06-01-14:00;2022-06-01-16:00;2022-06-01T14:00:00.0490330Z;2022-06-01T15:59:59.9854980Z;31715.71;31791.5;30695.0;30715.32;4181.915943;93926;
2022-06-01-16:00;2022-06-01-18:00;2022-06-01T16:00:00.0183810Z;2022-06-01T17:59:59.9176790Z;30715.33;30718.94;29852.5;30152.34;6765.41883801;109524;
2022-06-01-18:00;2022-06-01-20:00;2022-06-01T18:00:00.2251350Z;2022-06-01T19:59:59.7850040Z;30152.34;30408.49;29976.01;30091.42;3517.42594721;77664;
2022-06-01-20:00;2022-06-01-22:00;2022-06-01T20:00:00.4315510Z;2022-06-01T21:59:59.9205120Z;30092.32;30131.9;29308.01;29570.0;2597.83997481;76079;
2022-06-01-22:00;2022-06-02-00:00;2022-06-01T22:00:00.1141450Z;2022-06-01T23:59:59.8596100Z;29570.0;30044.97;29492.73;29788.79;1840.69898402;53207;
2022-06-02-00:00;2022-06-02-02:00;2022-06-02T00:00:00.0949020Z;2022-06-02T01:59:59.9549060Z;29789.19;29865.6;29558.61;29794.4;2194.39614109;49865;
2022-06-02-02:00;2022-06-02-04:00;2022-06-02T02:00:00.6749540Z;2022-06-02T03:59:59.6462620Z;29794.4;29884.3;29676.6;29707.62;1295.3464536;38505;
2022-06-02-04:00;2022-06-02-06:00;2022-06-02T04:00:00.2545760Z;2022-06-02T05:59:59.9252880Z;29707.73;29868.6;29622.0;29851.86;1196.00889613;32423;
2022-06-02-06:00;2022-06-02-08:00;2022-06-02T06:00:00.6423400Z;2022-06-02T07:59:59.6330940Z;29851.86;30096.09;29787.16;29946.92;906.65389699;30656;
2022-06-02-08:00;2022-06-02-10:00;2022-06-02T08:00:00.1397370Z;2022-06-02T09:59:59.4782700Z;29946.91;29999.0;29847.5;29913.85;802.71926486;26848;
2022-06-02-10:00;2022-06-02-12:00;2022-06-02T10:00:00.1492310Z;2022-06-02T11:59:59.6665670Z;29913.85;30191.0;29840.2;30153.84;1137.43209669;33977;
2022-06-02-12:00;2022-06-02-14:00;2022-06-02T12:00:00.2265180Z;2022-06-02T13:59:59.9945180Z;30154.11;30235.26;29577.0;29878.75;2609.71778713;65095;
2022-06-02-14:00;2022-06-02-16:00;2022-06-02T14:00:00.1353480Z;2022-06-02T15:59:59.6479970Z;29874.34;30364.22;29746.54;30189.65;3323.72882261;74097;
2022-06-02-16:00;2022-06-02-18:00;2022-06-02T16:00:00.0156610Z;2022-06-02T17:59:59.8186950Z;30189.69;30383.1;30142.0;30172.26;1530.72692668;50838;
2022-06-02-18:00;2022-06-02-20:00;2022-06-02T18:00:00.5120610Z;2022-06-02T19:59:59.3575610Z;30171.2;30318.81;29955.0;30277.98;1363.83349632;49292;
2022-06-02-20:00;2022-06-02-22:00;2022-06-02T20:00:00.3380640Z;2022-06-02T21:59:59.9135890Z;30275.53;30371.81;30202.4;30351.31;788.93211352;38920;
2022-06-02-22:00;2022-06-03-00:00;2022-06-02T22:00:00.5338520Z;2022-06-02T23:59:59.7693680Z;30353.39;30655.0;30305.59;30433.75;1356.3924729;45738;
2022-06-03-00:00;2022-06-03-02:00;2022-06-03T00:00:00.7665690Z;2022-06-03T01:59:59.4985330Z;30429.12;30674.95;30326.44;30605.75;1162.91392543;38926;
2022-06-03-02:00;2022-06-03-04:00;2022-06-03T02:00:00.7275710Z;2022-06-03T03:59:59.9591520Z;30608.99;30643.68;30435.3;30504.09;734.095077;31509;
2022-06-03-04:00;2022-06-03-06:00;2022-06-03T04:00:00.1126490Z;2022-06-03T05:59:58.9220870Z;30504.07;30543.9;30386.78;30525.75;505.86864292;25684;
2022-06-03-06:00;2022-06-03-08:00;2022-06-03T06:00:00.4205030Z;2022-06-03T07:59:59.8010330Z;30525.76;30525.76;30256.73;30426.59;675.86842489;26166;
2022-06-03-08:00;2022-06-03-10:00;2022-06-03T08:00:01.1014420Z;2022-06-03T09:59:59.2241060Z;30426.08;30509.93;30129.03;30231.82;782.37438741;28561;
2022-06-03-10:00;2022-06-03-12:00;2022-06-03T10:00:00.6363170Z;2022-06-03T11:59:59.7687040Z;30231.81;30251.52;29651.0;29737.13;1925.71327489;47339;
2022-06-03-12:00;2022-06-03-14:00;2022-06-03T12:00:00.0067500Z;2022-06-03T13:59:59.7639960Z;29734.0;29857.61;29402.0;29698.21;2707.06698446;70278;
2022-06-03-14:00;2022-06-03-16:00;2022-06-03T14:00:00.0919540Z;2022-06-03T15:59:59.4248380Z;29696.79;29745.61;29213.47;29468.1;2592.30649783;64661;
2022-06-03-16:00;2022-06-03-18:00;2022-06-03T16:00:00.0715510Z;2022-06-03T17:59:59.8294900Z;29469.09;29655.0;29359.18;29484.59;1546.86080456;46462;
2022-06-03-18:00;2022-06-03-20:00;2022-06-03T18:00:00.0223320Z;2022-06-03T19:59:59.9596150Z;29482.87;29582.3;29429.21;29537.41;963.42935525;39980;
2022-06-03-20:00;2022-06-03-22:00;2022-06-03T20:00:00.0073060Z;2022-06-03T21:59:59.5668010Z;29538.7;29835.42;29523.04;29781.7;778.05370611;35535;
2022-06-03-22:00;2022-06-04-00:00;2022-06-03T22:00:00.2251070Z;2022-06-03T23:59:59.5818450Z;29781.7;29868.0;29617.83;29670.85;642.23076697;29691;
2022-06-04-00:00;2022-06-04-02:00;2022-06-04T00:00:00.3952180Z;2022-06-04T01:59:59.9583280Z;29672.77;29741.88;29512.58;29560.79;513.96037037;27551;
2022-06-04-02:00;2022-06-04-04:00;2022-06-04T02:00:00.0852810Z;2022-06-04T03:59:58.5993470Z;29560.79;29618.07;29456.88;29528.87;452.17892196;24664;
2022-06-04-04:00;2022-06-04-06:00;2022-06-04T04:00:00.0687680Z;2022-06-04T05:59:59.2002610Z;29528.87;29710.4;29506.9;29645.15;700.09536892;20565;
2022-06-04-06:00;2022-06-04-08:00;2022-06-04T06:00:00.6288470Z;2022-06-04T07:59:59.5950050Z;29645.16;29681.85;29611.95;29673.86;290.11970679;14980;
2022-06-04-08:00;2022-06-04-10:00;2022-06-04T08:00:00.5094810Z;2022-06-04T09:59:58.9457920Z;29673.71;29772.28;29637.3;29696.31;271.50414379;15214;
2022-06-04-10:00;2022-06-04-12:00;2022-06-04T10:00:00.0819340Z;2022-06-04T11:59:59.9917420Z;29696.31;29755.29;29569.81;29648.95;222.72308118;15493;
2022-06-04-12:00;2022-06-04-14:00;2022-06-04T12:00:00.6041030Z;2022-06-04T13:59:59.5183290Z;29649.47;29679.2;29488.31;29572.36;340.43876221;21937;
2022-06-04-14:00;2022-06-04-16:00;2022-06-04T14:00:00.5608460Z;2022-06-04T15:59:59.6332090Z;29571.2;29952.0;29454.14;29845.08;867.50219136;32031;
2022-06-04-16:00;2022-06-04-18:00;2022-06-04T16:00:00.3977070Z;2022-06-04T17:59:59.9259820Z;29842.86;29846.37;29591.79;29686.43;562.27867729;28102;
2022-06-04-18:00;2022-06-04-20:00;2022-06-04T18:00:00.8747390Z;2022-06-04T19:59:59.0973290Z;29686.42;29777.98;29611.0;29637.8;331.36131149;25888;
2022-06-04-20:00;2022-06-04-22:00;2022-06-04T20:00:00.4905720Z;2022-06-04T21:59:59.6065270Z;29635.47;29838.21;29609.76;29817.04;804.24646602;26230;
2022-06-04-22:00;2022-06-05-00:00;2022-06-04T22:00:00.3735760Z;2022-06-04T23:59:59.4980330Z;29817.04;29942.33;29738.71;29843.18;1034.35042814;27637;
2022-06-05-00:00;2022-06-05-02:00;2022-06-05T00:00:00.1405970Z;2022-06-05T01:59:59.6496700Z;29837.56;29878.88;29654.86;29674.53;370.09365553;21874;
2022-06-05-02:00;2022-06-05-04:00;2022-06-05T02:00:00.7301490Z;2022-06-05T03:59:59.9517140Z;29672.44;29803.66;29662.01;29747.2;226.562259;18113;
2022-06-05-04:00;2022-06-05-06:00;2022-06-05T04:00:00.4039030Z;2022-06-05T05:59:59.8909550Z;29747.19;29803.43;29660.36;29771.25;181.17790368;15530;
2022-06-05-06:00;2022-06-05-08:00;2022-06-05T06:00:00.1078320Z;2022-06-05T07:59:59.4868340Z;29771.25;29793.29;29620.76;29623.77;169.12228645;13192;
2022-06-05-08:00;2022-06-05-10:00;2022-06-05T08:00:00.1788030Z;2022-06-05T09:59:58.8147820Z;29623.27;29716.56;29505.65;29616.46;273.31441443;14655;
2022-06-05-10:00;2022-06-05-12:00;2022-06-05T10:00:00.1822990Z;2022-06-05T11:59:58.9951920Z;29616.17;29717.96;29561.56;29697.73;222.06882317;13930;
2022-06-05-12:00;2022-06-05-14:00;2022-06-05T12:00:00.4529000Z;2022-06-05T13:59:59.7083200Z;29696.01;29761.26;29616.2;29636.11;225.2638842;17273;
2022-06-05-14:00;2022-06-05-16:00;2022-06-05T14:00:00.7163390Z;2022-06-05T15:59:59.4134740Z;29635.65;29948.0;29601.98;29940.56;851.67123665;25972;
2022-06-05-16:00;2022-06-05-18:00;2022-06-05T16:00:00.2049280Z;2022-06-05T17:59:59.7406310Z;29940.7;30158.44;29731.46;30000.0;1148.86225453;37952;
2022-06-05-18:00;2022-06-05-20:00;2022-06-05T18:00:00.3432210Z;2022-06-05T19:59:59.7874900Z;29999.99;30075.0;29932.62;30031.82;429.95011096;27101;
2022-06-05-20:00;2022-06-05-22:00;2022-06-05T20:00:00.6602950Z;2022-06-05T21:59:59.7415540Z;30030.0;30104.97;29797.25;29943.87;535.23474383;29207;
2022-06-05-22:00;2022-06-06-00:00;2022-06-05T22:00:00.3905410Z;2022-06-05T23:59:59.7453290Z;29943.88;30053.9;29851.55;29901.54;849.17475107;36813;
2022-06-06-00:00;2022-06-06-02:00;2022-06-06T00:00:00.2003210Z;2022-06-06T01:59:59.7519900Z;29899.62;30901.66;29866.44;30822.13;2861.36886863;52751;
2022-06-06-02:00;2022-06-06-04:00;2022-06-06T02:00:00.4814810Z;2022-06-06T03:59:59.7440670Z;30829.49;31250.0;30826.82;31222.5;2045.48066375;50322;
2022-06-06-04:00;2022-06-06-06:00;2022-06-06T04:00:00.4494400Z;2022-06-06T05:59:59.8924640Z;31222.49;31328.64;31118.88;31148.8;1153.42275607;35097;
2022-06-06-06:00;2022-06-06-08:00;2022-06-06T06:00:00.7164250Z;2022-06-06T07:59:58.2131090Z;31147.68;31409.28;31123.47;31279.3;1063.80754648;34669;
2022-06-06-08:00;2022-06-06-10:00;2022-06-06T08:00:00.0249050Z;2022-06-06T09:59:57.7467990Z;31279.3;31527.95;31258.59;31458.76;1146.38555359;34781;
2022-06-06-10:00;2022-06-06-12:00;2022-06-06T10:00:00.6332990Z;2022-06-06T11:59:59.9186640Z;31459.14;31572.33;30984.03;31377.5;1661.69655819;37075;
2022-06-06-12:00;2022-06-06-14:00;2022-06-06T12:00:00.5588470Z;2022-06-06T13:59:59.7192370Z;31377.96;31516.64;31231.87;31416.19;1925.83748603;52016;
2022-06-06-14:00;2022-06-06-16:00;2022-06-06T14:00:00.0015470Z;2022-06-06T15:59:59.9895930Z;31417.6;31745.0;31128.74;31518.71;3128.35808133;78320;
2022-06-06-16:00;2022-06-06-18:00;2022-06-06T16:00:00.1193350Z;2022-06-06T17:59:59.8804760Z;31518.7;31542.51;31030.0;31330.15;2141.01560998;70980;
2022-06-06-18:00;2022-06-06-20:00;2022-06-06T18:00:00.2648650Z;2022-06-06T19:59:59.9975120Z;31330.39;31463.09;31196.89;31447.9;1547.88054124;60980;
2022-06-06-20:00;2022-06-06-22:00;2022-06-06T20:00:00.0374270Z;2022-06-06T21:59:59.9858320Z;31451.46;31579.25;31251.71;31468.97;981.21853795;46221;
2022-06-06-22:00;2022-06-07-00:00;2022-06-06T22:00:00.6960560Z;2022-06-06T23:59:59.9728360Z;31466.01;31514.6;31287.49;31343.61;728.44000662;37916;
2022-06-07-00:00;2022-06-07-02:00;2022-06-07T00:00:00.7255030Z;2022-06-07T01:59:59.9900830Z;31349.59;31362.76;29350.0;29556.93;4212.87669492;107247;
2022-06-07-02:00;2022-06-07-04:00;2022-06-07T02:00:00.0064030Z;2022-06-07T03:59:58.9497190Z;29556.88;29652.52;29200.0;29553.19;2262.22330447;70162;
2022-06-07-04:00;2022-06-07-06:00;2022-06-07T04:00:00.1904410Z;2022-06-07T05:59:59.4221260Z;29552.78;29622.0;29400.0;29470.01;1252.53475141;36352;
2022-06-07-06:00;2022-06-07-08:00;2022-06-07T06:00:00.5382330Z;2022-06-07T07:59:59.7043270Z;29467.26;29582.23;29431.95;29566.55;751.83108623;29839;
2022-06-07-08:00;2022-06-07-10:00;2022-06-07T08:00:00.3955600Z;2022-06-07T09:59:59.8831170Z;29569.09;29733.07;29528.98;29550.97;671.73221955;32815;
2022-06-07-10:00;2022-06-07-12:00;2022-06-07T10:00:00.3859420Z;2022-06-07T11:59:59.9303830Z;29550.97;29647.15;29325.81;29504.01;782.57011639;35557;
2022-06-07-12:00;2022-06-07-14:00;2022-06-07T12:00:00.1134510Z;2022-06-07T13:59:59.6478360Z;29503.98;29698.65;29379.42;29542.88;1535.62108225;49436;
2022-06-07-14:00;2022-06-07-16:00;2022-06-07T14:00:00.1192630Z;2022-06-07T15:59:58.2304660Z;29542.82;30030.47;29485.26;29877.06;2459.22505181;60295;
